Price,Close,High,Low,Open,Volume
Ticker,BND,BND,BND,BND,BND
Date,,,,,
2019-03-19,65.43878173828125,65.4877853204961,65.38977192468515,65.40611060634427,2702400
2019-03-20,65.72466278076172,65.74099523512173,65.4796323456819,65.49597103142473,2528700
2019-03-21,65.74093627929688,65.7817767256458,65.73277317512887,65.75727495038734,1980500
2019-03-22,66.1003646850586,66.14120516379447,65.95334768554451,66.01052061694543,2734000
2019-03-25,66.18203735351562,66.304552554532,66.05952215249926,66.11669508212263,2034000
2019-03-26,66.1983642578125,66.25553717726261,66.11668331741446,66.14119133836239,3527200
2019-03-27,66.32087707519531,66.4107211297705,66.28821217478728,66.3045446249913,2121900
2019-03-28,66.35354614257812,66.37804793281246,66.26370209079819,66.32904435234379,1818300
2019-03-29,66.3045654296875,66.32089788501624,66.21472134692152,66.22289069027748,1937000
2019-04-01,66.04253387451172,66.20628672139249,66.00978205578143,66.20628672139249,4106700
2019-04-02,66.07530212402344,66.14080578396539,66.0425565408253,66.07530212402344,6305600
2019-04-03,65.98519134521484,66.01794315294529,65.94425627062824,65.97700807835868,2177300
2019-04-04,66.05072784423828,66.05891736194022,65.97704092523597,66.00979274927201,1586000
2019-04-05,66.09984588623047,66.10802915557389,65.99340091706121,66.00159043317511,2131700
2019-04-08,66.03433990478516,66.10802680688086,66.00158808826365,66.10802680688086,3794200
2019-04-09,66.13258361816406,66.17352494711014,66.09164853598774,66.14077313330723,1919100
2019-04-10,66.22266387939453,66.23904291322637,66.1571664843805,66.16534975452531,3414300
2019-04-11,66.10802459716797,66.17352822802148,66.08346229729042,66.16533871247228,2641800
2019-04-12,65.98519134521484,66.06707398792524,65.97700807835868,66.05069496067573,1821800
2019-04-15,66.00160217285156,66.0179749612211,65.96885034934088,65.97703986691145,1671300
2019-04-16,65.8869857788086,65.95248943762577,65.87060674071793,65.93611039953511,2002000
2019-04-17,65.8869857788086,65.9688622289437,65.87879625976326,65.8869857788086,1797500
2019-04-18,65.97703552246094,66.0261601311064,65.9360941840756,65.99340830975235,1604600
2019-04-22,65.9115219116211,65.97702554442272,65.87877009522029,65.97702554442272,1840100
2019-04-23,66.02618408203125,66.0343736020333,65.96886993556384,65.99343224879652,2643500
2019-04-24,66.19808197021484,66.20627148470535,66.12439508010797,66.15714689130078,1370500
2019-04-25,66.1817626953125,66.2226978073222,66.13263181541684,66.19813549076153,1238100
2019-04-26,66.32914733886719,66.36189917876025,66.30458502064107,66.32914733886719,1622500
2019-04-29,66.18992614746094,66.25542980318896,66.15718056636936,66.23905701264316,1737800
2019-04-30,66.28811645507812,66.28811645507812,66.1571155191976,66.1571155191976,2376200
2019-05-01,66.29228210449219,66.49747055583461,66.24303887996348,66.30049139586518,2035300
2019-05-02,66.14450073242188,66.25941194714392,66.09525754171977,66.24299337567635,2061100
2019-05-03,66.26769256591797,66.30873278079183,66.21844931755543,66.251280237083,1877500
2019-05-06,66.3497085571289,66.40716731231444,66.33329624268457,66.36612713342538,2261500
2019-05-07,66.44820404052734,66.48103493265711,66.40717012175443,66.43999475203181,3223200
2019-05-08,66.39896392822266,66.53028124101026,66.39896392822266,66.49745034735018,4750500
2019-05-09,66.46464538574219,66.53851022194812,66.36615267561307,66.52209790118721,1926100
2019-05-10,66.4564208984375,66.53849500718401,66.44000231957634,66.47283321544556,4679900
2019-05-13,66.59595489501953,66.6451981133579,66.56312399550934,66.57954257619133,3427000
2019-05-14,66.63697814941406,66.64518117581649,66.59593796999303,66.61235654650233,4478100
2019-05-15,66.73548889160156,66.7765290859851,66.6616240559366,66.76011050348988,1940900
2019-05-16,66.63697814941406,66.67801206698287,66.62055957290475,66.67801206698287,1862700
2019-05-17,66.65339660644531,66.73547071099861,66.61236268509506,66.72726768384024,1615200
2019-05-20,66.57135009765625,66.68625514403293,66.57135009765625,66.65342423623167,2188000
2019-05-21,66.53849029541016,66.5795304778038,66.5220779795643,66.57132118895453,1747000
2019-05-22,66.66161346435547,66.7026473903648,66.5795393504833,66.5795393504833,4000500
2019-05-23,66.89966583251953,66.95711836680228,66.73551126181411,66.73551126181411,5334000
2019-05-24,66.89966583251953,66.91607815866178,66.85862562437903,66.89966583251953,1770100
2019-05-28,67.03914642333984,67.04735571169435,66.95707232535176,67.00631553177415,1910600
2019-05-29,67.02274322509766,67.18689144340173,67.02274322509766,67.09660804477855,3142700
2019-05-30,67.20330047607422,67.22792834328402,67.0309429767226,67.08839547650648,2253600
2019-05-31,67.49877166748047,67.49877166748047,67.29358327551549,67.3346234586496,5898700
2019-06-03,67.69049072265625,67.72339886122666,67.49304816781951,67.57531537595268,3787000
2019-06-04,67.57527923583984,67.63286687839303,67.48478347231594,67.59173643461635,2906700
2019-06-05,67.57527923583984,67.69045452094622,67.51769159328666,67.60818735681056,7341700
2019-06-06,67.55885314941406,67.67402847686083,67.51771641393253,67.59998360831099,2995300
2019-06-07,67.73983001708984,67.8303258025938,67.69047096193634,67.75628721986355,2490100
2019-06-10,67.5999755859375,67.67402044570011,67.57529605821124,67.67402044570011,2417400
2019-06-11,67.55062866210938,67.60821632934093,67.52594912995085,67.55885726502387,3362100
2019-06-12,67.66578674316406,67.66578674316406,67.5670623631177,67.58351956475045,1904400
2019-06-13,67.78099060058594,67.81389874113042,67.69872338751776,67.7069519918004,1946300
2019-06-14,67.7891616821289,67.80561260014865,67.70689453886882,67.71511685958833,2260700
2019-06-17,67.7891616821289,67.81384119744887,67.70689453886882,67.70689453886882,2792600
2019-06-18,67.94548034667969,68.0524333022649,67.89612130661384,68.00307426219905,3342000
2019-06-19,68.17583465576172,68.17583465576172,67.83030255834352,67.8549883540447,2496900
2019-06-20,68.2828140258789,68.38976075213209,68.26636309744944,68.29926495430837,2171600
2019-06-21,68.09357452392578,68.17584797250346,68.04421547604548,68.15939077215477,2398100
2019-06-24,68.21697235107422,68.2581090717032,68.15938470814304,68.1840642298875,2803800
2019-06-25,68.24165344238281,68.32392688553308,68.19229439775863,68.27456156432642,2699800
2019-06-26,68.08535766601562,68.23344109812709,68.07712906518071,68.22521249729218,2195800
2019-06-27,68.2828140258789,68.30749355681543,68.14295916618212,68.19231822805519,2021400
2019-06-28,68.34038543701172,68.35683636152869,68.24166106016034,68.24988966071042,2554600
2019-07-01,68.33544158935547,68.40140561631165,68.23648611200746,68.36842674847146,2354400
2019-07-02,68.46735382080078,68.49209110932912,68.327171658291,68.37664623534768,3127100
2019-07-03,68.591064453125,68.62404961019466,68.50860470608858,68.53334200107197,1720800
2019-07-05,68.26942443847656,68.31889899757323,68.12924232685498,68.30240957496484,2356800
2019-07-08,68.26121520996094,68.37666010736345,68.24472577802132,68.34367495220914,1761500
2019-07-09,68.17051696777344,68.2694724468256,68.16227539630937,68.2694724468256,1839400
2019-07-10,68.22824096679688,68.28596342472989,68.1787663717903,68.25297826430015,2097200
2019-07-11,68.00560760498047,68.25298690259841,67.97262244037604,68.20351230133019,3024100
2019-07-12,68.0633316040039,68.08806890519547,67.98087183627307,68.00560913746462,2265000
2019-07-15,68.16228485107422,68.16228485107422,68.05508149441192,68.05508149441192,2245900
2019-07-16,68.07156372070312,68.09630101617203,67.99734554302086,68.04682013395866,2294100
2019-07-17,68.27771759033203,68.28595916146787,68.14577695685048,68.17051425280935,2062300
2019-07-18,68.40140533447266,68.42614892216457,68.21999639699585,68.25297526470014,3323200
2019-07-19,68.32720184326172,68.37667644217484,68.28596881664974,68.31895397968401,2167300
2019-07-22,68.40140533447266,68.46737565243284,68.37666803805654,68.45912778986887,1725500
2019-07-23,68.34366607666016,68.4013885178652,68.29419149599133,68.36840965826882,1799600
2019-07-24,68.40966796875,68.46739043661023,68.38493066699235,68.40142010440506,2535800
2019-07-25,68.33544158935547,68.40140561631165,68.21999667808737,68.38491618239156,2199000
2019-07-26,68.33544158935547,68.37666831979361,68.30245643023946,68.37666831979361,2413500
2019-07-29,68.37664794921875,68.41788095864868,68.34366279992959,68.40963309850791,1771900
2019-07-30,68.36018371582031,68.40141044917131,68.31070282801237,68.39316887726686,1968800
2019-07-31,68.44264221191406,68.56633499223902,68.26122697294095,68.37667189023726,2628700
2019-08-01,68.93280029296875,68.96586234418137,68.5525961629357,68.5773911248598,3278400
2019-08-02,68.99891662597656,69.03197236752557,68.90799757186485,68.96585457848678,5392400
2019-08-05,69.29645538330078,69.34605160245421,69.180741381843,69.23033760099644,4284300
2019-08-06,69.47002410888672,69.48655197593587,69.2881860416493,69.32124808168695,4939700
2019-08-07,69.47002410888672,69.84196102391644,69.4534899358982,69.80063189738453,5516400
2019-08-08,69.52788543701172,69.56920826018045,69.25512831915123,69.34604735843806,3244200
2019-08-09,69.40389251708984,69.62705338076667,69.38735834589086,69.56093561378677,2832800
2019-08-12,69.709716796875,69.76758009966014,69.57747493520249,69.61880406406624,3008000
2019-08-13,69.60228729248047,69.7675975433275,69.53616319214166,69.74279627624448,3299800
2019-08-14,69.8502197265625,69.90807671319921,69.80062351948918,69.86674759162787,3395400
2019-08-15,70.18910217285156,70.27175411901919,69.92461216155158,69.98246915446285,4358100
2019-08-16,70.11470031738281,70.13949526462892,69.91632812753849,70.06510411695285,3913600
2019-08-19,69.89157104492188,69.95769514402687,69.84198112356371,69.87504317311621,3640100
2019-08-20,70.07339477539062,70.07339477539062,69.99074282145199,70.04033273262719,2568100
2019-08-21,70.04031372070312,70.16429477092727,69.96592887413154,70.00725168691413,2532300
2019-08-22,69.90807342529297,70.06511020681339,69.87501139077858,69.96593040920855,3232600
2019-08-23,70.16427612304688,70.23866725578536,69.8584571212313,69.88325836943511,3100100
2019-08-26,70.12298583984375,70.24696692576069,70.07339592785296,70.19737701376991,2358800
2019-08-27,70.36267852783203,70.37094561486225,70.20564170989651,70.23043666504739,2450800
2019-08-28,70.38751983642578,70.50323389692612,70.3709856529581,70.49496680519228,3352400
2019-08-29,70.34613037109375,70.35439745573964,70.2138822405112,70.35439745573964,2812400
2019-08-30,70.33787536621094,70.39573235679262,70.25522342337125,70.28001837562925,2861800
2019-09-03,70.4024887084961,70.55987952002585,70.27823313728318,70.39420963834255,3345800
2019-09-04,70.5350341796875,70.54331957027168,70.36935796751018,70.38592874867855,2864100
2019-09-05,70.1705551147461,70.32794594145757,70.06287031325489,70.28652530709093,3162800
2019-09-06,70.2533950805664,70.28653032644571,70.17884551726443,70.21198076314374,2764600
2019-09-09,69.93033599853516,70.03802713018307,69.91377153515198,69.97175663684621,2618400
2019-09-10,69.57412719726562,69.89718789297211,69.54927734681142,69.8806234326363,2425900
2019-09-11,69.53270721435547,69.6155421490792,69.50785736592839,69.51613643547047,2030200
2019-09-12,69.40022277832031,69.73156910694456,69.35880843718326,69.70671923828121,3025200
2019-09-13,69.00259399414062,69.30908405315347,68.99430860014182,69.26766972296724,3111300
2019-09-16,69.18476104736328,69.25103149500859,69.09364708172316,69.19304643329338,2971000
2019-09-17,69.34220123291016,69.40018633597825,69.1765313155448,69.23451641861291,2974900
2019-09-18,69.3918685913086,69.61552982736586,69.35045429122712,69.49127428732285,2557800
2019-09-19,69.49127960205078,69.59068530566763,69.46642975612151,69.57411452844828,2631100
2019-09-20,69.73982238769531,69.74810146016685,69.54101089013083,69.57414613972492,2436700
2019-09-23,69.78952026367188,69.9634755795313,69.78123487151596,69.830940904549,2365800
2019-09-24,70.02970886230469,70.04627331791148,69.8474682511343,69.87231809449405,3043500
2019-09-25,69.69839477539062,69.95518503418558,69.64869506592116,69.946905962542,3009500
2019-09-26,69.8143310546875,69.8888869025671,69.78119582450756,69.83918089734772,2909900
2019-09-27,69.8889389038086,69.922074158643,69.80609760677078,69.80609760677078,2778400
2019-09-30,69.93856811523438,69.97170333666242,69.7728983279915,69.7977481640882,5258400
2019-10-01,70.00668334960938,70.16440784093834,69.74933205634473,69.77424192360557,5383100
2019-10-02,70.1644058227539,70.23081946643151,70.08139193493373,70.14780557861134,3741400
2019-10-03,70.39684295654297,70.50476036107491,70.23911215999016,70.24741544758575,3149600
2019-10-04,70.5130615234375,70.54626833926635,70.41344107595097,70.4466478917798,3309600
2019-10-07,70.33042907714844,70.4632500104504,70.32212578958186,70.39684271057575,4701400
2019-10-08,70.36367797851562,70.4964989912581,70.31386455687529,70.48820203228176,3876100
2019-10-09,70.2806396484375,70.38025379001355,70.22252295444576,70.38025379001355,3187900
2019-10-10,70.0648193359375,70.22254388496236,70.02330920887213,70.20594363426991,3683300
2019-10-11,69.80744171142578,69.87385535634635,69.69952428859517,69.8572551118931,3411200
2019-10-14,69.92366790771484,69.94026815196652,69.87385450785241,69.93196486306383,1600400
2019-10-15,69.74102783203125,69.92366217158593,69.70782101269829,69.88215206403144,2408500
2019-10-16,69.81575012207031,69.85726023657928,69.74933647227766,69.77424634111559,2549900
2019-10-17,69.81575012207031,69.90706730714663,69.74933647227766,69.79914987639927,2420600
2019-10-18,69.84896850585938,69.93198241506055,69.84066521487267,69.84896850585938,2467600
2019-10-21,69.68292236328125,69.80744002756155,69.68292236328125,69.77423953945589,2328000
2019-10-22,69.80744171142578,69.84895182288959,69.70782757759869,69.82404828943281,4545600
2019-10-23,69.84066009521484,69.94028057908675,69.83236313839164,69.91537704150748,4250400
2019-10-24,69.84896850585938,69.95688595446536,69.83236825744126,69.8821753362509,2353700
2019-10-25,69.73271179199219,69.89044257159168,69.69120169202853,69.89044257159168,2157500
2019-10-28,69.58331298828125,69.60821652510636,69.53350591463104,69.59991323497978,2861600
2019-10-29,69.59990692138672,69.67462385863891,69.58330667619404,69.67462385863891,2729800
2019-10-30,69.82405090332031,69.83235419263467,69.64141653972862,69.68292665274637,2831800
2019-10-31,70.15611267089844,70.16440962664271,69.98178159695881,70.01498208704388,3058400
2019-11-01,70.09375,70.18526757011074,69.9772742466686,70.09375,2771900
2019-11-04,69.89402770996094,69.93562253613847,69.85242653633549,69.92730737937171,2444500
2019-11-05,69.65279388427734,69.71935326038302,69.56959783787097,69.71103175150695,2890600
2019-11-06,69.80257415771484,69.83585385761585,69.66114019372594,69.67777686994957,3147000
2019-11-07,69.44477844238281,69.5695756459091,69.27006489642578,69.5695756459091,3767100
2019-11-08,69.37821197509766,69.54460399777516,69.36989046972914,69.42812831241115,2130600
2019-11-11,69.41980743408203,69.49468193388238,69.36988475343354,69.46972376728226,1926100
2019-11-12,69.4614028930664,69.51132557416803,69.36988538306981,69.44476623099808,3072600
2019-11-13,69.58621215820312,69.64445000672768,69.54461097463584,69.60285517060981,2690800
2019-11-14,69.78585815429688,69.85241748449332,69.77754299860764,69.82745932253142,2299700
2019-11-15,69.76092529296875,69.81916314115036,69.71933045709584,69.73596712195513,2342200
