Price,Close,High,Low,Open,Volume
Ticker,BIL,BIL,BIL,BIL,BIL
Date,,,,,
2023-06-26,80.94441223144531,80.96205767416174,80.94441223144531,80.95323158663743,7241300
2023-06-27,80.96208953857422,80.97091562957223,80.96208953857422,80.96208953857422,5476300
2023-06-28,80.97090911865234,80.97972847660634,80.97090911865234,80.97972847660634,4486800
2023-06-29,80.99736022949219,81.01500567328428,80.99736022949219,81.00618631755454,5728000
2023-06-30,81.02387237548828,81.03269846797481,81.02387237548828,81.02387237548828,8054800
2023-07-03,81.04422760009766,81.04422760009766,81.03536550985679,81.03536550985679,7158200
2023-07-05,81.05308532714844,81.06194065711837,81.04422323738463,81.05308532714844,7981500
2023-07-06,81.07966613769531,81.08852146780734,81.07966613769531,81.07966613769531,7570000
2023-07-07,81.0885009765625,81.09736306422903,81.0885009765625,81.0885009765625,6491000
2023-07-10,81.10623168945312,81.10623168945312,81.09736960107226,81.09736960107226,4186000
2023-07-11,81.11511993408203,81.12397526552556,81.11511993408203,81.11511993408203,5567400
2023-07-12,81.13282775878906,81.13282775878906,81.12396566859893,81.12396566859893,7188100
2023-07-13,81.16825866699219,81.16825866699219,81.1593965779695,81.1593965779695,5902600
2023-07-14,81.17713165283203,81.17713165283203,81.16826956261974,81.16826956261974,6505800
2023-07-17,81.18599700927734,81.18599700927734,81.17714167776569,81.18599700927734,3932600
2023-07-18,81.18599700927734,81.19485910058405,81.18599700927734,81.19485910058405,4775800
2023-07-19,81.20372009277344,81.2125821839602,81.20372009277344,81.20372009277344,5132100
2023-07-20,81.24800872802734,81.24800872802734,81.23029130725897,81.23915339754029,5047600
2023-07-21,81.24800872802734,81.25687081830866,81.24800872802734,81.24800872802734,4087100
2023-07-24,81.25688171386719,81.2657438053368,81.25688171386719,81.25688171386719,3752400
2023-07-25,81.2657241821289,81.2745862714586,81.2657241821289,81.2745862714586,4170500
2023-07-26,81.27458190917969,81.28343723824055,81.27458190917969,81.28343723824055,4700000
2023-07-27,81.31888580322266,81.31888580322266,81.31002371360911,81.31002371360911,4727800
2023-07-28,81.32774353027344,81.3366056194116,81.32774353027344,81.32774353027344,3709200
2023-07-31,81.33660888671875,81.34546421641924,81.33660888671875,81.33660888671875,6716600
2023-08-01,81.35797119140625,81.35797119140625,81.34907090147324,81.35797119140625,13360200
2023-08-02,81.36685943603516,81.36685943603516,81.35795914741972,81.36685943603516,8208300
2023-08-03,81.40245056152344,81.40245056152344,81.39355027326225,81.40245056152344,5681100
2023-08-04,81.42024993896484,81.42024993896484,81.41134965009262,81.41134965009262,6200000
2023-08-07,81.42024993896484,81.42915022783707,81.42024993896484,81.42915022783707,5978000
2023-08-08,81.43804931640625,81.43804931640625,81.42915581585497,81.43804931640625,6517900
2023-08-09,81.44697570800781,81.45587600034318,81.44697570800781,81.44697570800781,4293000
2023-08-10,81.49144744873047,81.49144744873047,81.4736468690689,81.4736468690689,5120600
2023-08-11,81.50033569335938,81.50033569335938,81.49144219303415,81.49144219303415,3669100
2023-08-14,81.5092544555664,81.5092544555664,81.5003541642925,81.5003541642925,6596100
2023-08-15,81.51814270019531,81.51814270019531,81.50924241023668,81.50924241023668,4853100
2023-08-16,81.53594970703125,81.53594970703125,81.5270562045632,81.5270562045632,7890300
2023-08-17,81.57152557373047,81.57152557373047,81.5626320732805,81.5626320732805,5621700
2023-08-18,81.58045196533203,81.58045196533203,81.5715516731027,81.58045196533203,6774400
2023-08-21,81.58934020996094,81.58934020996094,81.58043991904584,81.58934020996094,5959700
2023-08-22,81.5982437133789,81.6071440053849,81.5982437133789,81.6071440053849,5775600
2023-08-23,81.61602783203125,81.61602783203125,81.60712754182082,81.60712754182082,9529300
2023-08-24,81.6427230834961,81.65162337383404,81.6427230834961,81.6427230834961,6746700
2023-08-25,81.66053771972656,81.66053771972656,81.65164421605084,81.65164421605084,4883000
2023-08-28,81.67831420898438,81.67831420898438,81.66941391900023,81.66941391900023,4264100
2023-08-29,81.66940307617188,81.68720365377688,81.66940307617188,81.68720365377688,9168200
2023-08-30,81.68721771240234,81.69611121380424,81.67831742206808,81.68721771240234,6427000
2023-08-31,81.7406005859375,81.7406005859375,81.7317002961793,81.7317002961793,7771500
2023-09-01,81.75402069091797,81.75402069091797,81.74508098564382,81.75402069091797,21540500
2023-09-05,81.77188110351562,81.77188110351562,81.76294821856908,81.77188110351562,8316300
2023-09-06,81.77188110351562,81.78082080745831,81.77188110351562,81.78082080745831,6524800
2023-09-07,81.81657409667969,81.81657409667969,81.80763439259579,81.80763439259579,6808100
2023-09-08,81.82552337646484,81.82552337646484,81.81658367133477,81.81658367133477,6393300
2023-09-11,81.82552337646484,81.84339596772796,81.82552337646484,81.84339596772796,8027100
2023-09-12,81.8523178100586,81.8523178100586,81.84337810687944,81.84337810687944,9948400
2023-09-13,81.86126708984375,81.86126708984375,81.85233420387104,81.85233420387104,4696200
2023-09-14,81.8880844116211,81.89701729739821,81.8880844116211,81.8880844116211,4214800
2023-09-15,81.90593719482422,81.90593719482422,81.89699749221222,81.90593719482422,4688800
2023-09-18,81.91487121582031,81.92381091781225,81.91487121582031,81.92381091781225,7376200
2023-09-19,81.92384338378906,81.9327762703264,81.92384338378906,81.92384338378906,4357400
2023-09-20,81.93276977539062,81.94170948021664,81.93276977539062,81.93276977539062,5946200
2023-09-21,81.97746276855469,81.97746276855469,81.9685230635882,81.9685230635882,7522700
2023-09-22,81.98639678955078,81.99532967490106,81.98639678955078,81.98639678955078,15684400
2023-09-25,81.99532318115234,82.00426288479107,81.99532318115234,82.00426288479107,7492000
2023-09-26,82.00428009033203,82.01321979584642,82.00428009033203,82.00428009033203,7130600
2023-09-27,82.03108978271484,82.03108978271484,82.01321719125102,82.03108978271484,7669700
2023-09-28,82.05789947509766,82.06683918004441,82.04896658914781,82.04896658914781,8426400
2023-09-29,82.06682586669922,82.07576557019573,82.06682586669922,82.06682586669922,9081500
2023-10-02,82.07938385009766,82.08835522959325,82.07938385009766,82.08835522959325,22550400
2023-10-03,82.09732818603516,82.09732818603516,82.08834995873477,82.09732818603516,10648800
2023-10-04,82.1063232421875,82.1063232421875,82.09734501304689,82.09734501304689,26575700
2023-10-05,82.16019439697266,82.16019439697266,82.1512161661408,82.1512161661408,8295300
2023-10-06,82.16019439697266,82.16917262780451,82.16019439697266,82.16917262780451,9856100
2023-10-09,82.1691665649414,82.1781447951108,82.160188334772,82.1691665649414,5972300
2023-10-10,82.1691665649414,82.18711617689716,82.1691665649414,82.1781447951108,8463700
2023-10-11,82.18710327148438,82.18710327148438,82.17813189110674,82.17813189110674,6839400
2023-10-12,82.22301483154297,82.22301483154297,82.21403660218353,82.22301483154297,7528700
2023-10-13,82.24095916748047,82.24095916748047,82.23198093944447,82.23198093944447,15013900
2023-10-16,82.24993896484375,82.25891719379861,82.24096758427102,82.25891719379861,8181800
2023-10-17,82.2589340209961,82.26791225178756,82.2589340209961,82.2589340209961,5363200
2023-10-18,82.26789855957031,82.2768767888675,82.26789855957031,82.26789855957031,6069500
2023-10-19,82.3038101196289,82.31278150114228,82.3038101196289,82.3038101196289,4551500
2023-10-20,82.3217544555664,82.3217544555664,82.31277622624555,82.3217544555664,4887100
2023-10-23,82.33071899414062,82.33969722196849,82.33071899414062,82.33969722196849,14352700
2023-10-24,82.33972930908203,82.3487006920247,82.33972930908203,82.3487006920247,12544200
2023-10-25,82.34866333007812,82.35764155733128,82.34866333007812,82.35764155733128,12376000
2023-10-26,82.38459777832031,82.39357600866713,82.38459777832031,82.39357600866713,9920000
2023-10-27,82.4115219116211,82.4205001415638,82.40255053006126,82.40255053006126,28351200
2023-10-30,82.42048645019531,82.42048645019531,82.41150822174404,82.41150822174404,25136900
2023-10-31,82.42048645019531,82.4294646786466,82.42048645019531,82.42048645019531,16748400
2023-11-01,82.44572448730469,82.44572448730469,82.43670618737113,82.44572448730469,25791900
2023-11-02,82.4727783203125,82.48179662088161,82.4727783203125,82.4727783203125,11970800
2023-11-03,82.48182678222656,82.4908382071431,82.48182678222656,82.48182678222656,13721100
2023-11-06,82.4908447265625,82.4998630311421,82.4908447265625,82.4998630311421,28039200
2023-11-07,82.50886535644531,82.51787678032882,82.50886535644531,82.50886535644531,6951000
2023-11-08,82.51786804199219,82.52688634387022,82.51786804199219,82.52688634387022,9180800
2023-11-09,82.56295776367188,82.56295776367188,82.55393946123773,82.55393946123773,11886800
2023-11-10,82.57196807861328,82.5809795012265,82.57196807861328,82.57196807861328,5556400
2023-11-13,82.58099365234375,82.5900119554509,82.58099365234375,82.58099365234375,6166700
2023-11-14,82.59000396728516,82.59902226952005,82.59000396728516,82.59000396728516,11126500
2023-11-15,82.6080322265625,82.61704364893798,82.6080322265625,82.61704364893798,10552700
2023-11-16,82.64411163330078,82.65312305710252,82.64411163330078,82.64411163330078,7802900
2023-11-17,82.66213989257812,82.66213989257812,82.653121589987,82.653121589987,6783200
2023-11-20,82.66213989257812,82.67115819516927,82.66213989257812,82.67115819516927,8494100
2023-11-21,82.68920135498047,82.69821965903671,82.68920135498047,82.69821965903671,13067100
2023-11-22,82.72525024414062,82.73426854629476,82.72525024414062,82.73426854629476,7626700
2023-11-24,82.73426055908203,82.74327198141718,82.73426055908203,82.73426055908203,2839000
2023-11-27,82.7432632446289,82.75228154496017,82.7432632446289,82.7432632446289,9166000
2023-11-28,82.7613296508789,82.77034795445802,82.7613296508789,82.7613296508789,7244700
2023-11-29,82.77035522460938,82.77936665002991,82.77035522460938,82.77035522460938,6942200
2023-11-30,82.8063735961914,82.81539189608782,82.8063735961914,82.8063735961914,18629900
2023-12-01,82.8236083984375,82.8326611226087,82.8236083984375,82.8326611226087,21247800
2023-12-04,82.8236083984375,82.84172075725635,82.8236083984375,82.8326611226087,15503000
2023-12-05,82.84172821044922,82.85078784591197,82.84172821044922,82.85078784591197,6463400
2023-12-06,82.85077667236328,82.85983630660422,82.85077667236328,82.85077667236328,6941700
2023-12-07,82.88701629638672,82.89606902102497,82.88701629638672,82.88701629638672,7369300
2023-12-08,82.90512084960938,82.91418048387136,82.90512084960938,82.90512084960938,5730100
2023-12-11,82.92325592041016,82.92325592041016,82.9141962844217,82.92325592041016,5613500
2023-12-12,82.92325592041016,82.93230864592111,82.92325592041016,82.93230864592111,7885900
2023-12-13,82.93228912353516,82.94134875739095,82.93228912353516,82.93228912353516,6781800
2023-12-14,82.96853637695312,82.97759601251545,82.96853637695312,82.96853637695312,13475400
2023-12-15,82.9957046508789,82.9957046508789,82.98665192619976,82.98665192619976,6917600
2023-12-18,83.0057144165039,83.0057144165039,82.99661296449348,83.0057144165039,8910900
2023-12-19,83.0057144165039,83.023910378151,83.0057144165039,83.01481586851433,6977300
2023-12-20,83.02391815185547,83.03301960471809,83.02391815185547,83.02391815185547,8098700
2023-12-21,83.07850646972656,83.07850646972656,83.06940501833819,83.06940501833819,5055200
2023-12-22,83.08760070800781,83.08760070800781,83.07850619902236,83.07850619902236,7471600
2023-12-26,83.1058120727539,83.1058120727539,83.09671062046846,83.1058120727539,4638800
2023-12-27,83.1058120727539,83.11490658266537,83.1058120727539,83.1058120727539,4717700
2023-12-28,83.160400390625,83.160400390625,83.15129893905215,83.15129893905215,5605100
2023-12-29,83.160400390625,83.16950184219785,83.160400390625,83.16950184219785,5588600
2024-01-02,83.16950988769531,83.1786113401486,83.16950988769531,83.16950988769531,9445500
2024-01-03,83.19679260253906,83.19679260253906,83.17859664322167,83.17859664322167,6793500
2024-01-04,83.22410583496094,83.2332072875364,83.22410583496094,83.22410583496094,5840200
2024-01-05,83.23320007324219,83.2423015250288,83.23320007324219,83.2423015250288,4991800
2024-01-08,83.24231719970703,83.25141171083254,83.24231719970703,83.24231719970703,4889900
2024-01-09,83.25139617919922,83.26049763100164,83.25139617919922,83.26049763100164,5080800
2024-01-10,83.26959991455078,83.27869442407044,83.26959991455078,83.26959991455078,8798600
2024-01-11,83.31509399414062,83.32419544611096,83.31509399414062,83.31509399414062,5947100
2024-01-12,83.33328247070312,83.33328247070312,83.3241810203085,83.3241810203085,5049200
2024-01-16,83.3423843383789,83.35148578957724,83.3423843383789,83.3423843383789,6485200
2024-01-17,83.36060333251953,83.36060333251953,83.35150187956428,83.35150187956428,5915700
2024-01-18,83.39698791503906,83.39698791503906,83.387886463643,83.387886463643,5270500
2024-01-19,83.40606689453125,83.40606689453125,83.39696544558737,83.40606689453125,5444600
2024-01-22,83.41519165039062,83.42429310263502,83.41519165039062,83.41519165039062,6114000
2024-01-23,83.42427825927734,83.43337970990235,83.42427825927734,83.42427825927734,4961800
2024-01-24,83.43339538574219,83.44248989570319,83.43339538574219,83.43339538574219,6486100
2024-01-25,83.47888946533203,83.47888946533203,83.46979495529447,83.47888946533203,6059500
2024-01-26,83.48798370361328,83.48798370361328,83.4788822519881,83.48798370361328,5612900
2024-01-29,83.49710845947266,83.50620297126267,83.49710845947266,83.49710845947266,5646100
2024-01-30,83.50619506835938,83.51529652166344,83.50619506835938,83.50619506835938,30704200
2024-01-31,83.51527404785156,83.52437549870645,83.51527404785156,83.52437549870645,10964400
2024-02-01,83.55732727050781,83.56646916273219,83.55732727050781,83.55732727050781,14759200
2024-02-02,83.57561492919922,83.57561492919922,83.56647303655106,83.57561492919922,8157700
2024-02-05,83.57561492919922,83.58474984862644,83.57561492919922,83.58474984862644,6923400
2024-02-06,83.5938949584961,83.5938949584961,83.58475306549609,83.5938949584961,5037900
2024-02-07,83.60302734375,83.61216923571034,83.60302734375,83.61216923571034,8475400
2024-02-08,83.63959503173828,83.64872995125293,83.63959503173828,83.64872995125293,5406300
2024-02-09,83.64871215820312,83.65785404899418,83.64871215820312,83.64871215820312,5087000
2024-02-12,83.66700744628906,83.66700744628906,83.65786555424074,83.66700744628906,7216800
2024-02-13,83.66700744628906,83.6761493383374,83.66700744628906,83.66700744628906,7655100
2024-02-14,83.6852798461914,83.69442173775786,83.6852798461914,83.6852798461914,6028000
2024-02-15,83.73099517822266,83.74013707119182,83.73099517822266,83.74013707119182,4800600
2024-02-16,83.74925994873047,83.74925994873047,83.74012503029597,83.74012503029597,6052600
2024-02-20,83.75839233398438,83.76753422460146,83.75839233398438,83.76753422460146,4841100
2024-02-21,83.76753997802734,83.77668186927232,83.76753997802734,83.76753997802734,5127600
2024-02-22,83.8132553100586,83.8132553100586,83.80412038987303,83.80412038987303,7474000
2024-02-23,83.82239532470703,83.82239532470703,83.81325343150486,83.81325343150486,5608600
2024-02-26,83.82239532470703,83.8315372179092,83.82239532470703,83.8315372179092,4644800
2024-02-27,83.84065246582031,83.84978738289797,83.84065246582031,83.84065246582031,6027500
2024-02-28,83.84980773925781,83.85894963177401,83.84980773925781,83.84980773925781,3917600
2024-02-29,83.88636016845703,83.89550206008313,83.88636016845703,83.88636016845703,13028900
2024-03-01,83.9093017578125,83.9093017578125,83.90013136833187,83.90013136833187,13095400
2024-03-04,83.9184799194336,83.9184799194336,83.90930252957125,83.9184799194336,8628300
