Date,US_Equity,International,Bonds,REITs,Cash
2013-08-05,-0.0006715091213921331,-0.002620800037346438,-0.0007519999600609784,-0.0010330005102905937,9.92063492063492e-07
2013-08-06,-0.005982631730157839,-0.002078791626425991,-0.00029542706386714856,-0.0034501627186545036,7.936507936507937e-07
2013-08-07,-0.003717478377212091,-0.005690513896570049,0.0012053116949105602,-0.0029749367127419046,-0.00010880152456239967
2013-08-08,0.003948079110465463,0.01123609896821609,0.0007368555686312339,0.00028056941688592296,9.92063492063492e-07
2013-08-09,-0.002752487026149164,0.0016987429360244555,0.0005968797596014319,0.00876437176174516,9.92063492063492e-07
2013-08-12,-0.0009250693485747807,-0.0014801484696878031,-0.0014006466407979756,-0.007630151878213642,0.00011100817880412218
2013-08-13,0.00263418914018132,0.006432651016352597,-0.004061768533528964,-0.013583885330932521,1.1904761904761904e-06
2013-08-14,-0.005248940016549686,6.895218708252715e-05,-0.0002617801047120061,-0.0034165117910118226,9.92063492063492e-07
2013-08-15,-0.014396437745129553,-0.007571093808351581,-0.003212709759718435,-0.01871843427507297,9.92063492063492e-07
2013-08-16,-0.003352972180044933,0.0005052765859975827,-0.002725030642600712,-0.025447525588713882,9.92063492063492e-07
2013-08-19,-0.006453155747107531,-0.007978793670333828,-0.0028578729327422003,-0.012878530476100103,-0.00010860311186398696
2013-08-20,0.005673999200396684,-0.0015859374585815988,0.002866063961522669,0.022940857239171497,0.00011061135340729678
2013-08-21,-0.005984336605489027,-0.013049451136597279,-0.003837632160838267,-0.001783290849779906,7.936507936507937e-07
2013-08-22,0.008962417547553558,0.011505472659241955,0.0005082715980616603,0.006277430700943776,-0.00010919834995922506
2013-08-23,0.0038108463447781293,0.007347422130559167,0.0033426832689579244,0.010096184988231394,0.00011041294070888408
2013-08-26,-0.0031956247441398133,-0.006654410400451449,0.0018284776805617131,-0.0026503230690273494,-0.00010899993726081236
2013-08-27,-0.016822354648295512,-0.01721850158050009,0.0026860179340137957,-0.004465670350531636,9.92063492063492e-07
2013-08-28,0.0035188681040174696,-0.0008866603123861561,-0.0023058817568196166,-0.005570038983465031,5.952380952380952e-07
2013-08-29,0.0022164489392308973,-0.0007481081463676653,0.0014372824856916377,0.00029504502820237866,0.00011021452801047138
2013-08-30,-0.004558515350000736,-0.010001838978667077,0.003159288850131503,-0.007236032455327834,5.952380952380952e-07
2013-09-03,0.004797445793397248,0.017706485670449634,-0.006249304650634724,-0.009351064391462771,3.9682539682539683e-07
2013-09-04,0.00865727422362872,0.009321703742534937,-0.001586990301796598,0.008593491735348402,3.9682539682539683e-07
2013-09-05,0.001145485028545501,0.0005098051200849163,-0.0058276037302616435,-0.010426177583159502,3.9682539682539683e-07
2013-09-06,0.0006786001301065658,0.005862916753075265,0.0033204354535526504,0.01600691850201197,3.9682539682539683e-07
2013-09-09,0.010454052508851341,0.015764920342089206,0.0022272541041929994,0.020599731305810498,-0.00010939676265763776
2013-09-10,0.007588856778436459,0.01016724009341019,-0.0025165589633387997,0.0002215432180106558,3.9682539682539683e-07
2013-09-11,0.002871923595771486,0.002984705852816738,0.002829461549958334,0.0074157169891287955,3.9682539682539683e-07
2013-09-12,-0.0028851554316545736,-0.006200452949849833,-0.00011806703429495524,-0.0064350277192328775,1.9841269841269841e-07
2013-09-13,0.0021794051820025473,0.00452811866848557,0.001281153584463235,0.0027800068807537492,0.00011001611531205869
2013-09-16,0.00581454594028552,0.008559195604825542,0.0010921447996312672,0.010534500581610984,-0.00010939676265763776
2013-09-17,0.0048382073978227025,0.0003188606047722642,0.0009176615470992688,-0.0008767313224312678,1.9841269841269841e-07
2013-09-18,0.011651374688911309,0.027637070166264044,0.007318089102299474,0.03450892252750026,0.00011001611531205869
2013-09-19,-0.001677421195473483,-0.006067338899275632,-0.001027344925252749,-0.0008960402543226609,1.9841269841269841e-07
2013-09-20,-0.006745911867215348,-0.00840539495760001,-6.186247284922786e-05,-0.017033607808950912,-0.00010959517535605045
2013-09-23,-0.004611583203520064,0.0002514129066627513,0.001313910903352089,-0.007098836985371393,3.9682539682539683e-07
2013-09-24,-0.001930221213232608,-0.001284901788671633,0.0020056667258259164,-0.00808676689083293,3.9682539682539683e-07
2013-09-25,-0.002362537767286399,8.194185407639498e-05,0.001980693314838855,0.002889039322851117,3.9682539682539683e-07
2013-09-26,0.003802853382667948,0.004166086700764016,-0.0016621040359667827,0.006127204968788491,0.0
2013-09-27,-0.004168915390744599,-0.003567641411085676,0.0005788812452138803,-0.004925338125869205,3.9682539682539683e-07
2013-09-30,-0.005076539586487738,-0.007531457884835446,0.0046437374968987255,-0.00992490843424948,3.9682539682539683e-07
2013-10-01,0.008310479400064352,0.006157781214068292,-0.004338274557636579,0.014593890023795186,0.00011021452801047138
2013-10-02,-0.0013030191834019766,0.0005297778755609661,0.0010383879954578568,0.0016392587503071265,3.9682539682539683e-07
2013-10-03,-0.008858150724319336,-0.005636952775961324,0.00023957834211785212,-0.017757417485505744,5.952380952380952e-07
2013-10-04,0.0074936998377158615,0.0024854222499748335,-0.001023345322669622,-0.0016050062271366627,5.952380952380952e-07
2013-10-07,-0.008898903840101335,-0.00953424524629104,0.000846316251987278,0.004485557450947364,5.952380952380952e-07
2013-10-08,-0.01241968016748679,-0.007979204751874303,-0.0006676414442645107,-0.010033540085421844,9.92063492063492e-07
2013-10-09,-3.57681866064441e-05,0.005769507139851471,-0.0007640184819808216,-0.00018862410144498964,-0.0002185951126168073
2013-10-10,0.022090361470755826,0.01738504433920629,0.00011646707407297896,0.025384136333450047,9.92063492063492e-07
2013-10-11,0.006728151928003023,0.004519162942783872,0.00017808463129642682,0.01062212928765005,-0.00010825452618077413
2013-10-15,-0.0033183399625243415,-0.0015772760726543988,-0.0015653976202801845,-0.003875298356715018,2.7777777777777783e-06
2013-10-16,0.014005257447685104,0.00812450598012826,0.003511062666036402,0.018957381512771043,0.00011185009050870721
2013-10-17,0.007069447448808108,0.011727594716091305,0.0031221621453590975,0.015106782336572144,9.92063492063492e-07
2013-10-18,0.006898788195740635,0.0055607102042993795,0.0010390603360214135,-0.0016239305604361376,0.0001106354785616155
2013-10-21,-0.00026713841331654775,0.0014400676926640266,-0.0010923881437782113,-0.006554557030256258,7.936507936507937e-07
2013-10-22,0.005834404442486285,0.010042428096191047,0.0034780295273085793,0.010228994842384265,-0.00010902405181999519
2013-10-23,-0.004833786993478972,-0.011291540872409245,0.00020366598778009948,0.00045814393776305584,0.0001106354785616155
2013-10-24,0.0036168974550588873,0.005954782866362085,-0.0004659099417744228,-0.000531441095513896,-0.00010922246451840789
2013-10-25,0.004067570344780336,-0.002018470946143658,0.0010499492682594092,0.012234902064038877,0.0001106354785616155
2013-10-28,0.0012276550992538215,-0.0010012393171577316,-0.0009200487048902639,-0.007879776032487518,7.936507936507937e-07
2013-10-29,0.005126841724653386,0.0023227205984401866,0.0007852090615976248,-0.006797927472400878,-0.00010902405181999519
2013-10-30,-0.005338768530233684,-0.0035482124831237583,-0.0009540720115815415,-0.008177860839132856,7.936507936507937e-07
2013-10-31,-0.002984697560773353,-0.004816437559219011,0.003301146697993529,-0.005501665429892222,7.936507936507937e-07
2013-11-01,0.0019198781392139042,-0.005475064980283106,-0.004932940201818503,0.005712366669046953,7.936507936507937e-07
2013-11-04,0.0039866227052434144,0.00474473614867621,0.00031981926809021566,0.0019198388452307258,9.92063492063492e-07
2013-11-05,-0.0029642873033793316,-0.00942304118441989,-0.00245183924048864,-0.016803700222563056,9.92063492063492e-07
2013-11-06,0.003803719646983006,0.009021412066075873,0.00134158658429806,-0.001541076494614546,0.00011083389126002818
2013-11-07,-0.012909732765709891,-0.016469200638739412,0.0014623156718561736,-0.013101027658189657,-0.0001088256391215825
2013-11-08,0.013390921311890902,0.005693322463881101,-0.00607507330819268,-0.012651088875492655,1.1904761904761904e-06
2013-11-12,-0.0014070967705555049,-0.0032579140352319014,-0.0011337091452035541,-0.004823019702458242,0.00011142912935526628
2013-11-13,0.008338233370086101,0.0035600412497288625,0.0022977800218704214,0.0068238839782072125,1.5873015873015873e-06
2013-11-14,0.004779078008005144,0.005172868749634074,0.0023535045624547557,0.007753175330486806,-0.0001082304010263444
2013-11-15,0.004406639041683036,0.009267409885344913,0.0006532603587680041,0.0027374423167191297,1.5873015873015873e-06
2013-11-18,-0.0040860328531908685,0.0009611023520009754,0.0018699705102064312,-0.005681902622837909,1.7857142857142857e-06
2013-11-19,-0.0026224119376342947,-0.0031288356856342125,-0.001927648128112358,-0.0071685104692148505,1.5873015873015873e-06
2013-11-20,-0.0029962185654690554,-0.007312943489579449,-0.002767766806635985,-0.01142086890442262,1.5873015873015873e-06
2013-11-21,0.008427062366695992,0.005564757011862653,0.0,0.00760224119139441,0.00011123071665685359
2013-11-22,0.005032512387760479,0.0028472368665949377,0.002066222737191703,-0.004392314967462729,-0.00010842881372475709
2013-11-25,-0.0010509996475296934,-0.00301515719759865,0.00036791257307156044,-0.005251749126340188,1.5873015873015873e-06
2013-11-26,0.0006101685052886108,-0.001193576388888895,0.0005374285372202747,-0.0037731835975147177,1.3888888888888892e-06
2013-11-27,0.002640056929037904,0.003643916149276727,-0.0006663170347378511,0.009231926395063206,0.00011123071665685359
2013-11-29,-0.0010057953865631464,0.0026293035859232816,0.0024229624103788705,-0.009863349042970315,-0.0002184449290368713
2013-12-02,-0.0023759008824092986,-0.008228754372323344,-0.00436801299082773,-0.005927322215027564,0.00011085802701664371
2013-12-03,-0.004045367642517228,-0.006787462172987424,0.0009615727241850669,-0.001396316162270761,0.00011103230395844089
2013-12-04,-0.0007303567104595676,-0.0053102386146118286,-0.002139792014582087,0.00429494854322765,1.1904761904761904e-06
2013-12-05,-0.0037100898465513565,-0.005196579807904389,-0.0013530398011885048,0.004026302591884634,1.1904761904761904e-06
2013-12-06,0.0107886907611906,0.013188530432226786,0.0012180915443954499,0.008019947138786732,1.1904761904761904e-06
2013-12-09,0.002349720131024635,-0.000531924020659269,0.0009633327144733528,0.004347563209424643,1.3888888888888892e-06
2013-12-10,-0.0034042998264591784,-0.0019200660255784818,0.0019866006155679905,-0.002173846572752103,-0.00010842881372475709
2013-12-11,-0.011797259568639862,-0.009266213629880338,-0.0017986096441137134,-0.023255832811500676,0.00011123071665685359
2013-12-12,-0.0025773676879047303,-0.007757093576931662,-0.0022251036923995327,-0.006011938436798314,1.3888888888888892e-06
2013-12-13,0.0001027076755718559,7.472330615826417e-05,0.0010193630894388406,0.0026486593721530838,-0.00010842881372475709
2013-12-16,0.006624867980582705,0.007048565805390816,0.00019830686962341026,0.00299340335831233,1.3888888888888892e-06
2013-12-17,-0.0030917453301710363,-0.004318403560936324,0.0018520257404368579,0.005172945894125425,1.3888888888888892e-06
2013-12-18,0.016633562370189314,0.015079228924596677,-0.0011185344895540683,0.01711413632297032,0.00011123071665685359
2013-12-19,-0.0012776450721535548,-0.0017390733692085325,-0.0013995301457200848,-0.014169439782705351,1.1904761904761904e-06
2013-12-20,0.006215144032573838,0.00459592648333329,0.0018731909148476111,0.00675442174350771,-0.00010842881372475709
2013-12-23,0.005685284754131326,0.009191056907830508,-0.0012601896100549181,0.001859659667374225,1.3888888888888892e-06
2013-12-24,0.0024510091401621636,0.00212882855601515,-0.003117575832364272,0.0014924103401932065,1.3888888888888892e-06
2013-12-26,0.004875332231624507,0.004507930753451905,-0.001241776385554838,0.0010902773904053475,1.3888888888888892e-06
2013-12-27,-0.0003383108707921134,0.005470695676889736,0.0,0.0012315402541166476,0.00011123071665685359
2013-12-30,7.50628625967864e-05,0.004586993782503601,0.0017783430819284796,0.0015512838540195917,1.3888888888888892e-06
2013-12-31,0.004254794684986796,0.004005779303829615,-6.334385935080622e-05,-0.006133979287594904,-0.0002182465163384586
2014-01-02,-0.009193915318625678,-0.0176674991689455,0.0013997263890609402,-0.0006223956073870274,1.3888888888888892e-06
2014-01-03,-0.00018443061896428192,0.000336762121912193,-0.000424077751773444,0.006725968425427942,0.00011125485241346912
2014-01-06,-0.002766213495464409,-0.0020543790247384286,0.0013918334629683393,0.005060992960181254,-0.00010884976427601223
2014-01-07,0.006267739645270276,0.005232139821484849,0.0011090869031669115,0.0037523231163031356,0.00011065961431823102
2014-01-08,0.00046085659330274975,-0.00042584177529192413,-0.0030572138193474263,-0.004101104762232022,9.92063492063492e-07
2014-01-09,0.0007674417368125352,-0.0018340839780424667,0.0014132273983681332,-0.00022963748950799445,-0.00010904817697442492
2014-01-10,0.0027788946651815527,0.009758944268686287,0.004782343783737764,0.01331447749534631,0.00011085802701664371
2014-01-13,-0.012984185203103737,-0.008186979946628758,0.001636432428436918,-0.006983653794951916,5.952380952380952e-07
2014-01-14,0.010958650894513977,0.007974310985329747,-0.0017018088148880173,0.007538370704872399,7.936507936507937e-07
2014-01-15,0.005233143126780693,0.0031605867357276107,-0.0007638493943158409,0.006781517299359052,7.936507936507937e-07
2014-01-16,-0.0010344207027476737,-0.00012761203319089365,0.0020609326618039603,0.0019883332141439336,7.936507936507937e-07
2014-01-17,-0.004067757362065438,-0.0033125906662696547,0.001035391932857066,-0.005917266411942401,-0.00010884976427601223
2014-01-21,0.0031748959992473624,0.004222523952437718,-0.00046970918578215226,0.008684983622746612,0.00011065961431823102
2014-01-22,0.0012615276382921259,0.0015301318267419983,-0.0013540300735372934,0.003851554362774734,7.936507936507937e-07
2014-01-23,-0.008409730412076266,-0.008613597197793699,0.0027811163290381025,-0.0032057038199953536,7.936507936507937e-07
2014-01-24,-0.021498823800139122,-0.026694870800553272,0.002229003402509755,-0.012482893024005792,-0.00010904817697442492
2014-01-27,-0.005693868858294149,-0.005405458830053,-0.0018511113296817427,-0.007887060967755433,9.92063492063492e-07
2014-01-28,0.006502525354364241,0.009444623750431425,0.0008762163206228468,0.008178961367512949,9.92063492063492e-07
2014-01-29,-0.009892960286690733,-0.011654437412310925,0.00207020478369635,-0.004918204453274899,0.00011065961431823102
2014-01-30,0.011134976459814871,0.005469017531538278,0.0,0.01572281052036384,3.9682539682539683e-07
2014-01-31,-0.0062403196182207465,-0.014655659183395287,0.002251277784639183,0.005323716669510259,-0.00010944500237125032
2014-02-03,-0.0229684225049277,-0.0194545174737088,0.003437120389142123,-0.01537796091449789,9.92063492063492e-07
2014-02-04,0.00736666687348686,0.010328410093754958,-0.001732939591223781,0.012631942864967716,0.00011105643971505641
2014-02-05,-0.001451799010499133,0.0021662569864489,-0.0019382814523841718,-0.0018364127885764914,-0.00010845293887918682
2014-02-06,0.012744482744861396,0.017908742662702815,-0.0006638674402476008,0.008050294330269714,1.3888888888888892e-06
2014-02-07,0.012583173322642582,0.011829987802628228,0.0011041956003176034,0.00781137417335076,0.00011145326511188181
2014-02-10,0.0015040869439351123,-0.003472310439993298,0.0007712289049480736,0.010059111612610527,-0.00010845293887918682
2014-02-11,0.011191231335625829,0.015571349263185819,-0.002467530726398548,0.004214877820478469,9.92063492063492e-07
2014-02-12,0.0009343265795097588,0.0012540326248873246,-0.0013549366131902496,-4.828255498279255e-05,0.00011085802701664371
