Date,US_Equity,International,Bonds,REITs,Cash
2013-10-07,-0.008803338282961204,-0.009528252372611679,0.0008414612494137552,0.004477001333770825,5.952380952380952e-07
2013-10-08,-0.012462523291675354,-0.007975556414560492,-0.0006548937281064537,-0.010025850633978095,-5.35930893458969e-05
2013-10-09,1.4553738628686474e-05,0.005731017727749865,-0.0007793497059034316,-0.00020007480773487352,-0.00010819016164211104
2013-10-10,0.022039723840192038,0.01742844574336977,0.00012402331638361463,0.025403889646592015,-5.361097243629431e-05
2013-10-11,0.00674113909890961,0.004521816771114628,0.00018598884066933774,0.010585606356500854,-0.000107630697539419
2013-10-15,-0.0032792674271888145,-0.0006983240223460419,-0.001585442908213608,-0.0038822546562475857,2.7777777777777783e-06
2013-10-16,0.013995692379017655,0.007199826317472291,0.0035229019007499973,0.018972594339962345,0.00011122598846588395
2013-10-17,0.007022644871666817,0.011754322954029672,0.0031389453886166985,0.015109080603682323,9.92063492063492e-07
2013-10-18,0.006920558855564973,0.0055706471824564785,0.0010224605753316185,-0.0016015367699313554,0.00011001164991964974
2013-10-21,-0.0002462049368924246,0.0014277995352388606,-0.001082977442813493,-0.00657604967171832,7.936507936507937e-07
2013-10-22,0.005755928230437468,0.010061084754402594,0.003473669071751506,0.010230679868114989,-5.380342280341166e-05
2013-10-23,-0.004746173265268772,-0.011307855499871733,0.00024579083200226837,0.00047496422131720895,5.5396686722619216e-05
2013-10-24,0.003584512997042766,0.005779435117805876,-0.00046598322460378316,-0.0005306788503209314,-0.00010859890909827618
2013-10-25,0.004090194266217151,-0.0018452017898389905,0.001019175556927876,0.012213523199440357,0.00011001164991964974
2013-10-28,0.0011774848891018541,-0.0015552655940501148,-0.0008954310773637841,-0.007875650094573305,7.936507936507937e-07
2013-10-29,0.005174054542379181,0.002875283386466587,0.0008041312838970027,-0.006778119496782087,-0.00010840049639986348
2013-10-30,-0.0054119069188179325,-0.003522995732505252,-0.000987551611423887,-0.008173695335836784,7.936507936507937e-07
2013-10-31,-0.0029182269727997534,-0.004803947083061699,0.0010648787313431995,-0.005504650067220784,7.936507936507937e-07
2013-11-01,0.0018785268822445467,-0.007333447548937555,-0.0027462561883452308,0.005700785216609994,7.936507936507937e-07
2013-11-04,0.004026776261284559,0.006616891684006809,0.00030864197530822146,0.0019177046576499546,9.92063492063492e-07
2013-11-05,-0.0030248341631801123,-0.009565305102229693,-0.002416021245936595,-0.016814753479673983,9.92063492063492e-07
2013-11-06,0.0038620879210060632,0.00917174003172927,0.0013348329884388388,-0.0015282247838831475,5.56010630547299e-05
2013-11-07,-0.012959261630215324,-0.013195877181829185,0.0014564291547235486,-0.013076445346598964,-5.361097243629431e-05
2013-11-08,0.013417368333685675,-0.0003829043646230157,-0.006073529128524213,-0.012681282591039955,1.1904761904761904e-06
2013-11-12,-0.0013659816290388926,-0.0005152118812250528,-0.001152918387784585,-0.004802079842765872,0.00011080530071330053
2013-11-13,0.008260109426793005,0.0007292137055084913,0.002308588642478293,0.006814780651947738,1.5873015873015873e-06
2013-11-14,0.004870740820701824,0.007955642809708396,0.0023650572086432176,0.007750727001755053,-0.0001076068456062127
2013-11-15,0.00437907972484286,0.009313106098186585,0.0006544114169237947,0.002737912838899237,1.5873015873015873e-06
2013-11-18,-0.004103966078677912,0.0009689088526251277,0.001863704960945678,-0.005677877477078042,1.7857142857142857e-06
2013-11-19,-0.0025384482616030435,-0.0031074425343005085,-0.0019218901931931653,-0.007170168658260534,1.5873015873015873e-06
2013-11-20,-0.0031276631895060247,-0.007336400680757804,-0.002764842065431594,-0.011415328164690486,1.5873015873015873e-06
2013-11-21,0.008523690006333906,0.005553625912608329,0.0,0.007609015553762699,0.00011060688801488784
2013-11-22,0.004967209668951145,0.002888982300661369,0.002054814936250926,-0.004431494593136354,-0.00010780525830462539
2013-11-25,-0.0010312072150310825,-0.003052547846736642,0.0003708281829423177,-0.005243837454854627,1.5873015873015873e-06
2013-11-26,0.0006190196606705722,-0.0011591962905710407,0.000530802045250578,-0.0037613018662574493,1.3888888888888892e-06
2013-11-27,0.0026580832632008278,0.003633644364758881,-0.000653857359090626,0.009219973303884466,0.00011060688801488784
2013-11-29,-0.0010228350170327638,0.0026212903568665347,0.0013040384534261928,-0.009858519465695603,-0.000217197818197163
2013-12-02,-0.0023637591193198526,-0.008212693779566627,-0.0032883470404992954,-0.005899786932497764,0.00011023392497382045
2013-12-03,-0.004082150737524715,-0.006793311109752009,0.0009672612961096894,-0.0014191507929225966,5.5799475753142596e-05
2013-12-04,-0.0007523102081472555,-0.005314495552675824,-0.0021543760742140927,0.004304303082063088,5.5793512119444615e-05
2013-12-05,-0.003646705314910459,-0.005202647752948153,-0.0013412510486942586,0.003999190950732867,-5.340659740658626e-05
2013-12-06,0.010755311478443885,0.013191279822144741,0.0012187100653990868,0.00804246226392924,5.5793512119444615e-05
2013-12-09,0.0023898270110646047,-0.0005354137983785145,0.0009685185766687976,0.004357584490247923,1.3888888888888892e-06
2013-12-10,-0.003439329880430997,-0.0019112654906636162,0.0019972579364078147,-0.002175998672843349,-0.00010780525830462539
2013-12-11,-0.011801497835621289,-0.009255959311767092,-0.0018073672842411348,-0.023268345253256217,9.31320081550744e-05
2013-12-12,-0.00256855324447669,-0.007767067336184541,-0.002245157760734251,-0.006029823610009644,1.886056293697514e-05
2013-12-13,0.00010614619735810349,8.446829880193185e-05,0.001031817605366081,0.00266474686098106,-5.3208184708173564e-05
2013-12-16,0.00663108540606383,0.007055856508203173,0.00018649757553157453,0.0029823006305335076,-5.3214147039468914e-05
2013-12-17,-0.0030938222002839244,-0.004333184219052266,0.0018746472626884891,0.005215320817151481,1.3888888888888892e-06
2013-12-18,0.016615528766609655,0.015006005042530246,-0.0011268149037158004,0.017069586120140756,0.00011060688801488784
2013-12-19,-0.0012669459043219145,-0.0017526777020434592,-0.001402005582056276,-0.014137184020437898,1.1904761904761904e-06
2013-12-20,0.006205512016067338,0.004598651221387917,0.0018758841040729113,0.006720531782738015,-0.00010780525830462539
2013-12-23,0.005639596003277125,0.009176598154207016,-0.0016562829093597076,0.0018351153397518916,1.3888888888888892e-06
2013-12-24,0.002465717671160883,0.0021583341784138232,-0.0019915658903049693,0.0014937774408015914,1.3888888888888892e-06
2013-12-26,0.004906643275218947,0.004482946945283839,-0.0012223812205941487,0.0010862867814402932,1.3888888888888892e-06
2013-12-27,-0.00034100213597287876,0.005473789366865045,0.0,0.0012208630212545701,5.599788845155529e-05
2013-12-30,7.541405141003876e-05,0.0046078663773447825,0.0017599778270503963,0.0015515356813586845,1.3888888888888892e-06
2013-12-31,0.004197563987597741,0.0039413564385071265,-4.322005971341136e-05,-0.0061101989771616405,-0.0001624202188975168
2014-01-02,-0.00917046218284906,-0.01761274020603254,0.0009107115817764688,-0.0006241101217446254,1.3888888888888892e-06
2014-01-03,-0.00018717765126863295,0.00033670146838982173,6.240639041432683e-05,0.006721914249516292,0.00011063075037064586
2014-01-06,-0.0027639173635684577,-0.0020642536477194495,0.0013828640096553713,0.0050506085020415314,-0.0001082259356346571
2014-01-07,0.006287809106627851,0.005244406009329627,0.0010955849281421015,0.0037477521436817263,0.00011003551227540776
2014-01-08,0.0004758031192472201,-0.00044193393063513,-0.0030340233558116547,-0.004100406325380501,-5.3616936071269044e-05
2014-01-09,0.0007458318736489611,-0.0018333864463038752,0.001410068381135554,-0.00020813098376532002,-5.382131370683707e-05
2014-01-10,0.0027739363495744573,0.009766908076160208,0.004794673614249678,0.01327676177312298,0.00011023392497382045
2014-01-13,-0.012965151315696755,-0.008194974753018947,0.0016232852739549442,-0.006958913163312208,-5.401376146809444e-05
2014-01-14,0.010943927558117461,0.00798256351485227,-0.0016825537020188075,0.007519348197609466,5.5408615294194164e-05
2014-01-15,0.005203674299432914,0.003156794360726578,-0.0007806560756967174,0.006792416888903752,-5.381534876968175e-05
2014-01-16,-0.001013857515203609,-0.00012761165812186226,0.002059354309979944,0.0019894146277371627,5.5408615294194164e-05
2014-01-17,-0.004040216865513313,-0.003318535264264788,0.0010275456298740604,-0.005909166373686325,-0.0001082259356346571
2014-01-21,0.003141984559516642,0.004227766370218156,-0.00046948356807469116,0.008687697602787203,0.00011003551227540776
2014-01-22,0.0012629753929421783,0.0015378700499807385,-0.0013363686788457896,0.0038589579053189826,-5.381534876968175e-05
2014-01-23,-0.00841006258747179,-0.008621924120273627,0.0027750188234235695,-0.003215539972003245,7.936507936507937e-07
2014-01-24,-0.021466889273438483,-0.02669920693374317,0.00223646642017572,-0.012497275714507261,-5.382131370683707e-05
2014-01-27,-0.005674357015666154,-0.0053951537520311454,-0.0018613419215127713,-0.007899512225855498,9.92063492063492e-07
2014-01-28,0.006482537699045832,0.009439763511910226,0.0009015156590755913,0.008197301903371979,9.92063492063492e-07
2014-01-29,-0.00994342869358078,-0.011646697870012823,0.0020483182338850714,-0.004912217524809304,0.00011003551227540776
2014-01-30,0.011143777163750257,0.005469884479508913,0.0,0.015721651576533602,3.9682539682539683e-07
2014-01-31,-0.0061915781243341295,-0.014678450554469868,0.00221997637282223,0.0053358298841506,-0.0001088211737298952
2014-02-03,-0.022988238625611224,-0.01944858973649205,0.0034766382732644985,-0.015375535313088828,9.92063492063492e-07
2014-02-04,0.007306073936178548,0.010349346017955785,-0.001729820741191157,0.01261848715149716,0.00011043233767223315
2014-02-05,-0.0013931218614933738,0.002151874354860306,-0.001978989667048514,-0.0018559050009135936,-0.0001078291102378317
2014-02-06,0.012675786574451564,0.017912925298640747,-0.0006522921863258979,0.008067300524136067,1.3888888888888892e-06
2014-02-07,0.012640064214533342,0.011825447672026757,0.0010846299937270487,0.007813338412110848,0.00011082916306905855
2014-02-10,0.0015062200964882644,-0.003467493872059746,0.0007753611922077797,0.010043319833994868,-0.0001624381098003871
2014-02-11,0.011184068557750892,0.015568638216729602,-0.002447358253645726,0.004211222211610521,5.561896177623483e-05
2014-02-12,0.0009334405880285779,0.0012258204374665516,-0.001332042370214559,-3.760001346042596e-05,0.00011023392497382045
2014-02-13,0.005638561559982769,0.0027827740006635127,0.0021734538776263523,0.0036614039711970747,5.952380952380952e-07
2014-02-14,0.0051693030850000765,0.005099068729374712,-0.0001849796522381819,0.0036549184284589975,3.9682539682539683e-07
2014-02-18,0.0020576151275226717,0.006414018425423329,0.0011462365933881946,0.004863488904851443,-0.0001082259356346571
2014-02-19,-0.006637993857767477,-0.0065331703963554255,-0.0008984835104355882,0.00023252503079373987,0.00011043233767223315
2014-02-20,0.0062998796710270755,0.0033740736225904566,-0.0005293791286549165,-0.003021719867808137,9.92063492063492e-07
2014-02-21,-0.0009862290840921273,0.002711266009765345,0.0008381240984833838,0.002198880590308483,-0.0001082259356346571
2014-02-24,0.0056349996369914335,0.007699569385174687,-0.0005909554365531866,0.0022589733816952284,0.00011023392497382045
2014-02-25,-0.0003962135016638002,-0.0018536519628976067,0.002390566118741666,0.003396423993644926,9.92063492063492e-07
2014-02-26,0.0005445951896106971,-0.00419595227855829,0.001512492478025207,0.0018518420210242859,-5.3616936071269044e-05
2014-02-27,0.005260498029195593,0.004118025456884333,0.0015466340040529714,-0.002771466281549617,-5.382131370683707e-05
2014-02-28,0.0021904001746883006,0.0019437778517176207,0.00015680019416536295,0.00877887971254121,0.00011023392497382045
2014-03-03,-0.0071607872647377335,-0.020338729974084924,0.0024536367903764678,0.0007961783583968485,9.92063492063492e-07
2014-03-04,0.014887958470455764,0.018879089201347066,-0.004041211485392826,0.01496384820371055,-0.0001082259356346571
2014-03-05,0.0005549626185897827,-0.00044516990651460864,0.0011440265181015263,-0.0012581413803728347,0.00011043233767223315
2014-03-06,0.002061356855220464,0.010751704947870921,-0.0026288123198103253,-0.008103190178207431,9.92063492063492e-07
2014-03-07,6.013890602385441e-05,-0.0066019642626470865,-0.0024145613001199107,-0.01089401153563302,-0.0001080275229362444
2014-03-10,-0.000621353507832656,-0.006634962310288983,0.0003090616887125863,-0.005593610246068359,9.92063492063492e-07
2014-03-11,-0.005268574949814087,-0.006238820194767125,-6.17741536940164e-05,0.006708676897795973,9.92063492063492e-07
2014-03-12,0.0004915452501452755,-0.0031286978233731055,0.001987497497171975,0.0027139711602581773,9.92063492063492e-07
2014-03-13,-0.011381902927879661,-0.01745968951825405,0.003350562137310331,-0.004839988735607759,9.92063492063492e-07
2014-03-14,-0.002024515011133654,-0.0014664883954965124,-0.000773335081009241,0.0026352558323751163,9.92063492063492e-07
2014-03-17,0.008508156466589423,0.012011480699892663,-0.001609425807363618,0.00222243680926848,1.1904761904761904e-06
2014-03-18,0.007831905502249104,0.006616291387503526,0.001021613444681324,0.0035409567715336543,9.92063492063492e-07
2014-03-19,-0.005516297716161966,-0.01258619211377826,-0.004672153098965348,-0.0194964008205451,0.00010933991905755436
2014-03-20,0.005429478746197702,-0.0028874321853895046,-0.000901729516168237,0.002559578732479584,-0.00010693557913125717
2014-03-21,-0.003766472967579426,-0.0010937708103689325,0.002361882256169956,0.008085511577198279,0.00011043233767223315
2014-03-24,-0.004983270195951239,0.002876190510649357,0.0005302938760078924,-0.005548395995434108,1.1904761904761904e-06
2014-03-25,0.004137629487857564,0.010202850045889056,-0.0001233654083402369,0.00936534027973579,9.92063492063492e-07
2014-03-26,-0.007767114718220058,2.198272199349649e-05,0.0022936839809081233,-0.011722360140783539,-0.0001082259356346571
2014-03-27,-0.002092754451770318,0.00611285125951444,0.0009595368276742455,0.006845011438088244,7.936507936507937e-07
2014-03-28,0.00470254149286109,0.006773536078217179,-0.0018557623852757943,0.006329787012655297,7.936507936507937e-07
2014-03-31,0.00901851575927981,0.005723655880307654,0.0022432903648275104,0.007761783411505019,9.92063492063492e-07
2014-04-01,0.007213966208559186,0.006647680623972807,-0.001023398728294933,0.004828763875427966,7.936507936507937e-07
2014-04-02,0.003251236122395529,0.0019124056920883925,-0.0019250825233748659,0.0008691503947942936,3.9682539682539683e-07
2014-04-03,-0.002031797878848496,-0.0027949049189947006,0.0009024796844782079,-0.0017569749708425952,0.00010963868687858236
2014-04-04,-0.01277987355452731,-0.0027279323619291973,0.00289059167896355,0.004053714022219768,-0.00010862276103148249
2014-04-07,-0.01151006803540705,-0.004093182004688334,0.0018598200017985178,0.003585671808087443,5.952380952380952e-07
2014-04-08,0.004254390723471557,0.0010424099663604025,0.00036941263391254697,0.006119973917202537,5.952380952380952e-07
2014-04-09,0.011353846599754691,0.012244080457312179,-0.00012304663467471721,-0.0026369587289709062,7.936507936507937e-07
2014-04-10,-0.02149649366230466,-0.017338711831627496,0.002937715269805019,-0.009287935946648562,7.936507936507937e-07
2014-04-11,-0.009441752005926285,-0.004825117548252489,0.0007718647453276439,-0.006021881603294255,7.936507936507937e-07
2014-04-14,0.007334402369046922,0.004988178030580714,-0.000525996093350134,0.005603487774450855,7.936507936507937e-07
2014-04-15,0.006868770492257759,-0.005364422597606944,0.0007103946700440789,0.012162736953882258,7.936507936507937e-07
2014-04-16,0.010472280882631968,0.011299193682243969,-0.0007711316736100371,0.006790022078161817,7.936507936507937e-07
2014-04-17,0.0016824846395658843,0.005282830240809333,-0.0031483346121695677,-0.005156181176078467,0.00010983709957699506
2014-04-21,0.003759576379266494,0.0019981817653187406,0.00012297097884828023,0.004674756494904009,-0.00016303334789562519
