Price,Close,High,Low,Open,Volume
Ticker,VBMFX,VBMFX,VBMFX,VBMFX,VBMFX
Date,,,,,
2008-04-02,5.817218780517578,5.817218780517578,5.817218780517578,5.817218780517578,0
2008-04-03,5.817218780517578,5.817218780517578,5.817218780517578,5.817218780517578,0
2008-04-04,5.851469039916992,5.851469039916992,5.851469039916992,5.851469039916992,0
2008-04-07,5.8400468826293945,5.8400468826293945,5.8400468826293945,5.8400468826293945,0
2008-04-08,5.8400468826293945,5.8400468826293945,5.8400468826293945,5.8400468826293945,0
2008-04-09,5.862890243530273,5.862890243530273,5.862890243530273,5.862890243530273,0
2008-04-10,5.845761775970459,5.845761775970459,5.845761775970459,5.845761775970459,0
2008-04-11,5.862890243530273,5.862890243530273,5.862890243530273,5.862890243530273,0
2008-04-14,5.851469039916992,5.851469039916992,5.851469039916992,5.851469039916992,0
2008-04-15,5.828632831573486,5.828632831573486,5.828632831573486,5.828632831573486,0
2008-04-16,5.7943830490112305,5.794383049011231,5.794383049011231,5.794383049011231,0
2008-04-17,5.782968521118164,5.782968521118164,5.782968521118164,5.782968521118164,0
2008-04-18,5.7943830490112305,5.794383049011231,5.794383049011231,5.794383049011231,0
2008-04-21,5.811509609222412,5.811509609222412,5.811509609222412,5.811509609222412,0
2008-04-22,5.811509609222412,5.811509609222412,5.811509609222412,5.811509609222412,0
2008-04-23,5.805804252624512,5.805804252624512,5.805804252624512,5.805804252624512,0
2008-04-24,5.782968521118164,5.782968521118164,5.782968521118164,5.782968521118164,0
2008-04-25,5.777255535125732,5.777255535125733,5.777255535125733,5.777255535125733,0
2008-04-28,5.788677215576172,5.788677215576172,5.788677215576172,5.788677215576172,0
2008-04-29,5.7943830490112305,5.794383049011231,5.794383049011231,5.794383049011231,0
2008-04-30,5.833929061889648,5.833929061889648,5.833929061889648,5.833929061889648,0
2008-05-01,5.845386505126953,5.845386505126954,5.845386505126954,5.845386505126954,0
2008-05-02,5.828192234039307,5.828192234039307,5.828192234039307,5.828192234039307,0
2008-05-05,5.828192234039307,5.828192234039307,5.828192234039307,5.828192234039307,0
2008-05-06,5.816728591918945,5.816728591918945,5.816728591918945,5.816728591918945,0
2008-05-07,5.828192234039307,5.828192234039307,5.828192234039307,5.828192234039307,0
2008-05-08,5.845386505126953,5.845386505126954,5.845386505126954,5.845386505126954,0
2008-05-09,5.8511176109313965,5.8511176109313965,5.8511176109313965,5.8511176109313965,0
2008-05-12,5.839654445648193,5.839654445648193,5.839654445648193,5.839654445648193,0
2008-05-13,5.805273056030273,5.805273056030274,5.805273056030274,5.805273056030274,0
2008-05-14,5.805273056030273,5.805273056030274,5.805273056030274,5.805273056030274,0
2008-05-15,5.833929061889648,5.833929061889648,5.833929061889648,5.833929061889648,0
2008-05-16,5.833929061889648,5.833929061889648,5.833929061889648,5.833929061889648,0
2008-05-19,5.839654445648193,5.839654445648193,5.839654445648193,5.839654445648193,0
2008-05-20,5.8511176109313965,5.8511176109313965,5.8511176109313965,5.8511176109313965,0
2008-05-21,5.839654445648193,5.839654445648193,5.839654445648193,5.839654445648193,0
2008-05-22,5.810998439788818,5.810998439788818,5.810998439788818,5.810998439788818,0
2008-05-23,5.828192234039307,5.828192234039307,5.828192234039307,5.828192234039307,0
2008-05-27,5.805273056030273,5.805273056030274,5.805273056030274,5.805273056030274,0
2008-05-28,5.776618480682373,5.776618480682373,5.776618480682373,5.776618480682373,0
2008-05-29,5.759423732757568,5.7594237327575675,5.7594237327575675,5.7594237327575675,0
2008-05-30,5.793948650360107,5.793948650360107,5.793948650360107,5.793948650360107,0
2008-06-02,5.811206817626953,5.811206817626953,5.811206817626953,5.811206817626953,0
2008-06-03,5.8284687995910645,5.8284687995910645,5.8284687995910645,5.8284687995910645,0
2008-06-04,5.805455684661865,5.805455684661865,5.805455684661865,5.805455684661865,0
2008-06-05,5.788188934326172,5.788188934326172,5.788188934326172,5.788188934326172,0
2008-06-06,5.811206817626953,5.811206817626953,5.811206817626953,5.811206817626953,0
2008-06-09,5.782440185546875,5.782440185546875,5.782440185546875,5.782440185546875,0
2008-06-10,5.742160797119141,5.742160797119141,5.742160797119141,5.742160797119141,0
2008-06-11,5.753671169281006,5.753671169281006,5.753671169281006,5.753671169281006,0
2008-06-12,5.719150543212891,5.719150543212891,5.719150543212891,5.719150543212891,0
2008-06-13,5.7076416015625,5.7076416015625,5.7076416015625,5.7076416015625,0
2008-06-16,5.7076416015625,5.7076416015625,5.7076416015625,5.7076416015625,0
2008-06-17,5.719150543212891,5.719150543212891,5.719150543212891,5.719150543212891,0
2008-06-18,5.747915267944336,5.747915267944336,5.747915267944336,5.747915267944336,0
2008-06-19,5.730659484863281,5.730659484863281,5.730659484863281,5.730659484863281,0
2008-06-20,5.736411094665527,5.736411094665527,5.736411094665527,5.736411094665527,0
2008-06-23,5.730659484863281,5.730659484863281,5.730659484863281,5.730659484863281,0
2008-06-24,5.742160797119141,5.742160797119141,5.742160797119141,5.742160797119141,0
2008-06-25,5.742160797119141,5.742160797119141,5.742160797119141,5.742160797119141,0
2008-06-26,5.759422779083252,5.759422779083252,5.759422779083252,5.759422779083252,0
2008-06-27,5.77092981338501,5.77092981338501,5.77092981338501,5.77092981338501,0
2008-06-30,5.793457508087158,5.793457508087158,5.793457508087158,5.793457508087158,0
2008-07-01,5.781905174255371,5.781905174255371,5.781905174255371,5.781905174255371,0
2008-07-02,5.781905174255371,5.781905174255371,5.781905174255371,5.781905174255371,0
2008-07-03,5.776130199432373,5.776130199432373,5.776130199432373,5.776130199432373,0
2008-07-07,5.787683963775635,5.787683963775635,5.787683963775635,5.787683963775635,0
2008-07-08,5.805010795593262,5.805010795593262,5.805010795593262,5.805010795593262,0
2008-07-09,5.822338104248047,5.822338104248046,5.822338104248046,5.822338104248046,0
2008-07-10,5.822338104248047,5.822338104248046,5.822338104248046,5.822338104248046,0
2008-07-11,5.793457508087158,5.793457508087158,5.793457508087158,5.793457508087158,0
2008-07-14,5.81078577041626,5.81078577041626,5.81078577041626,5.81078577041626,0
2008-07-15,5.81078577041626,5.81078577041626,5.81078577041626,5.81078577041626,0
2008-07-16,5.776130199432373,5.776130199432373,5.776130199432373,5.776130199432373,0
2008-07-17,5.74147367477417,5.74147367477417,5.74147367477417,5.74147367477417,0
2008-07-18,5.724146366119385,5.724146366119385,5.724146366119385,5.724146366119385,0
2008-07-21,5.729918479919434,5.729918479919433,5.729918479919433,5.729918479919433,0
2008-07-22,5.718372821807861,5.718372821807862,5.718372821807862,5.718372821807862,0
2008-07-23,5.718372821807861,5.718372821807862,5.718372821807862,5.718372821807862,0
2008-07-24,5.753028392791748,5.753028392791749,5.753028392791749,5.753028392791749,0
2008-07-25,5.724146366119385,5.724146366119385,5.724146366119385,5.724146366119385,0
2008-07-28,5.753028392791748,5.753028392791749,5.753028392791749,5.753028392791749,0
2008-07-29,5.74147367477417,5.74147367477417,5.74147367477417,5.74147367477417,0
2008-07-30,5.747249603271484,5.747249603271485,5.747249603271485,5.747249603271485,0
2008-07-31,5.793644905090332,5.793644905090332,5.793644905090332,5.793644905090332,0
2008-08-01,5.787846565246582,5.787846565246582,5.787846565246582,5.787846565246582,0
2008-08-04,5.776249408721924,5.776249408721924,5.776249408721924,5.776249408721924,0
2008-08-05,5.764649868011475,5.764649868011475,5.764649868011475,5.764649868011475,0
2008-08-06,5.747251510620117,5.747251510620117,5.747251510620117,5.747251510620117,0
2008-08-07,5.776249408721924,5.776249408721924,5.776249408721924,5.776249408721924,0
2008-08-08,5.782044887542725,5.782044887542725,5.782044887542725,5.782044887542725,0
2008-08-11,5.758850574493408,5.758850574493408,5.758850574493408,5.758850574493408,0
2008-08-12,5.782044887542725,5.782044887542725,5.782044887542725,5.782044887542725,0
2008-08-13,5.770446300506592,5.770446300506592,5.770446300506592,5.770446300506592,0
2008-08-14,5.782044887542725,5.782044887542725,5.782044887542725,5.782044887542725,0
2008-08-15,5.799446105957031,5.799446105957031,5.799446105957031,5.799446105957031,0
2008-08-18,5.799446105957031,5.799446105957031,5.799446105957031,5.799446105957031,0
2008-08-19,5.799446105957031,5.799446105957031,5.799446105957031,5.799446105957031,0
2008-08-20,5.822641372680664,5.822641372680663,5.822641372680663,5.822641372680663,0
2008-08-21,5.805241107940674,5.805241107940673,5.805241107940673,5.805241107940673,0
2008-08-22,5.793644905090332,5.793644905090332,5.793644905090332,5.793644905090332,0
2008-08-25,5.8110480308532715,5.8110480308532715,5.8110480308532715,5.8110480308532715,0
2008-08-26,5.816841125488281,5.81684112548828,5.81684112548828,5.81684112548828,0
2008-08-27,5.822641372680664,5.822641372680663,5.822641372680663,5.822641372680663,0
2008-08-28,5.816841125488281,5.81684112548828,5.81684112548828,5.81684112548828,0
2008-08-29,5.834317207336426,5.834317207336426,5.834317207336426,5.834317207336426,0
2008-09-02,5.851781368255615,5.851781368255615,5.851781368255615,5.851781368255615,0
2008-09-03,5.863427639007568,5.863427639007568,5.863427639007568,5.863427639007568,0
2008-09-04,5.8808913230896,5.8808913230896,5.8808913230896,5.8808913230896,0
2008-09-05,5.8692474365234375,5.869247436523438,5.869247436523438,5.869247436523438,0
2008-09-08,5.915824890136719,5.915824890136719,5.915824890136719,5.915824890136719,0
2008-09-09,5.921648025512695,5.921648025512695,5.921648025512695,5.921648025512695,0
2008-09-10,5.910007476806641,5.910007476806641,5.910007476806641,5.910007476806641,0
2008-09-11,5.910007476806641,5.910007476806641,5.910007476806641,5.910007476806641,0
2008-09-12,5.8808913230896,5.8808913230896,5.8808913230896,5.8808913230896,0
2008-09-15,5.910007476806641,5.910007476806641,5.910007476806641,5.910007476806641,0
2008-09-16,5.875070571899414,5.875070571899414,5.875070571899414,5.875070571899414,0
2008-09-17,5.875070571899414,5.875070571899414,5.875070571899414,5.875070571899414,0
2008-09-18,5.845955848693848,5.8459558486938485,5.8459558486938485,5.8459558486938485,0
2008-09-19,5.79937744140625,5.799377441406251,5.799377441406251,5.799377441406251,0
2008-09-22,5.793553352355957,5.793553352355957,5.793553352355957,5.793553352355957,0
2008-09-23,5.787731170654297,5.787731170654297,5.787731170654297,5.787731170654297,0
2008-09-24,5.793553352355957,5.793553352355957,5.793553352355957,5.793553352355957,0
2008-09-25,5.770264625549316,5.770264625549316,5.770264625549316,5.770264625549316,0
2008-09-26,5.758617877960205,5.758617877960205,5.758617877960205,5.758617877960205,0
2008-09-29,5.816840648651123,5.816840648651123,5.816840648651123,5.816840648651123,0
2008-09-30,5.76949405670166,5.769494056701659,5.769494056701659,5.769494056701659,0
2008-10-01,5.7870378494262695,5.7870378494262695,5.7870378494262695,5.7870378494262695,0
2008-10-02,5.798720836639404,5.798720836639404,5.798720836639404,5.798720836639404,0
2008-10-03,5.804566860198975,5.804566860198975,5.804566860198975,5.804566860198975,0
2008-10-06,5.8337907791137695,5.8337907791137695,5.8337907791137695,5.8337907791137695,0
2008-10-07,5.822106838226318,5.822106838226318,5.822106838226318,5.822106838226318,0
2008-10-08,5.76949405670166,5.769494056701659,5.769494056701659,5.769494056701659,0
2008-10-09,5.728578090667725,5.728578090667725,5.728578090667725,5.728578090667725,0
2008-10-10,5.693504333496094,5.693504333496094,5.693504333496094,5.693504333496094,0
2008-10-13,5.652589321136475,5.652589321136475,5.652589321136475,5.652589321136475,0
2008-10-14,5.658432483673096,5.658432483673096,5.658432483673096,5.658432483673096,0
2008-10-15,5.670121192932129,5.670121192932129,5.670121192932129,5.670121192932129,0
2008-10-16,5.670121192932129,5.670121192932129,5.670121192932129,5.670121192932129,0
2008-10-17,5.652589321136475,5.652589321136475,5.652589321136475,5.652589321136475,0
2008-10-20,5.681811809539795,5.681811809539795,5.681811809539795,5.681811809539795,0
2008-10-21,5.705199241638184,5.705199241638184,5.705199241638184,5.705199241638184,0
2008-10-22,5.722733974456787,5.722733974456787,5.722733974456787,5.722733974456787,0
2008-10-23,5.705199241638184,5.705199241638184,5.705199241638184,5.705199241638184,0
2008-10-24,5.670121192932129,5.670121192932129,5.670121192932129,5.670121192932129,0
2008-10-27,5.6467390060424805,5.6467390060424805,5.6467390060424805,5.6467390060424805,0
2008-10-28,5.623357772827148,5.6233577728271475,5.6233577728271475,5.6233577728271475,0
2008-10-29,5.617517948150635,5.617517948150636,5.617517948150636,5.617517948150636,0
2008-10-30,5.599974155426025,5.599974155426025,5.599974155426025,5.599974155426025,0
2008-10-31,5.623453140258789,5.623453140258789,5.623453140258789,5.623453140258789,0
2008-11-03,5.646936893463135,5.646936893463135,5.646936893463135,5.646936893463135,0
2008-11-04,5.705634117126465,5.705634117126465,5.705634117126465,5.705634117126465,0
2008-11-05,5.7232441902160645,5.723244190216064,5.723244190216064,5.723244190216064,0
2008-11-06,5.7232441902160645,5.723244190216064,5.723244190216064,5.723244190216064,0
2008-11-07,5.71150541305542,5.71150541305542,5.71150541305542,5.71150541305542,0
2008-11-10,5.71150541305542,5.71150541305542,5.71150541305542,5.71150541305542,0
2008-11-11,5.71150541305542,5.71150541305542,5.71150541305542,5.71150541305542,0
2008-11-12,5.740857124328613,5.740857124328613,5.740857124328613,5.740857124328613,0
2008-11-13,5.705634117126465,5.705634117126465,5.705634117126465,5.705634117126465,0
2008-11-14,5.71150541305542,5.71150541305542,5.71150541305542,5.71150541305542,0
2008-11-17,5.717376232147217,5.717376232147217,5.717376232147217,5.717376232147217,0
2008-11-18,5.734986305236816,5.734986305236816,5.734986305236816,5.734986305236816,0
2008-11-19,5.734986305236816,5.734986305236816,5.734986305236816,5.734986305236816,0
2008-11-20,5.770208358764648,5.770208358764649,5.770208358764649,5.770208358764649,0
2008-11-21,5.72912073135376,5.72912073135376,5.72912073135376,5.72912073135376,0
2008-11-24,5.699767589569092,5.699767589569092,5.699767589569092,5.699767589569092,0
2008-11-25,5.781946182250977,5.781946182250976,5.781946182250976,5.781946182250976,0
2008-11-26,5.787818908691406,5.787818908691406,5.787818908691406,5.787818908691406,0
2008-11-28,5.82847785949707,5.82847785949707,5.82847785949707,5.82847785949707,0
2008-12-01,5.86383581161499,5.86383581161499,5.86383581161499,5.86383581161499,0
2008-12-02,5.86383581161499,5.86383581161499,5.86383581161499,5.86383581161499,0
2008-12-03,5.86383581161499,5.86383581161499,5.86383581161499,5.86383581161499,0
2008-12-04,5.875627040863037,5.875627040863037,5.875627040863037,5.875627040863037,0
2008-12-05,5.846157550811768,5.846157550811768,5.846157550811768,5.846157550811768,0
2008-12-08,5.852051734924316,5.852051734924317,5.852051734924317,5.852051734924317,0
2008-12-09,5.8697357177734375,5.8697357177734375,5.8697357177734375,5.8697357177734375,0
2008-12-10,5.881515979766846,5.881515979766845,5.881515979766845,5.881515979766845,0
2008-12-11,5.899197101593018,5.899197101593018,5.899197101593018,5.899197101593018,0
2008-12-12,5.905096530914307,5.905096530914307,5.905096530914307,5.905096530914307,0
2008-12-15,5.916876792907715,5.916876792907715,5.916876792907715,5.916876792907715,0
2008-12-16,5.958129405975342,5.958129405975343,5.958129405975343,5.958129405975343,0
2008-12-17,5.9817047119140625,5.981704711914062,5.981704711914062,5.981704711914062,0
2008-12-18,6.005279541015625,6.005279541015625,6.005279541015625,6.005279541015625,0
2008-12-19,6.005279541015625,6.005279541015625,6.005279541015625,6.005279541015625,0
2008-12-22,5.993488788604736,5.993488788604736,5.993488788604736,5.993488788604736,0
2008-12-23,5.993488788604736,5.993488788604736,5.993488788604736,5.993488788604736,0
2008-12-24,5.993488788604736,5.993488788604736,5.993488788604736,5.993488788604736,0
2008-12-26,6.005279541015625,6.005279541015625,6.005279541015625,6.005279541015625,0
2008-12-29,6.011173725128174,6.011173725128175,6.011173725128175,6.011173725128175,0
2008-12-30,6.017063617706299,6.017063617706299,6.017063617706299,6.017063617706299,0
2008-12-31,6.022390842437744,6.022390842437744,6.022390842437744,6.022390842437744,0
2009-01-02,5.992812156677246,5.992812156677246,5.992812156677246,5.992812156677246,0
2009-01-05,5.992812156677246,5.992812156677246,5.992812156677246,5.992812156677246,0
2009-01-06,6.016473770141602,6.016473770141602,6.016473770141602,6.016473770141602,0
